0.000931, -0.237794, 0.119186, 0.672820, 0.288808, 0.557096 
0.003876, -0.237794, 0.119186, 0.688818, 0.294488, 0.568062 
0.006878, -0.234126, 0.132737, 0.686756, 0.300254, 0.576515 
0.009940, -0.234126, 0.132737, 0.703359, 0.306109, 0.585521 
0.013061, -0.234126, 0.132737, 0.720296, 0.312170, 0.606146 
0.016243, -0.230263, 0.146367, 0.718215, 0.318219, 0.604883 
0.019488, -0.230263, 0.146367, 0.735791, 0.324423, 0.620372 
0.022795, -0.230263, 0.146367, 0.753716, 0.330753, 0.633059 
0.026168, -0.230263, 0.146367, 0.771999, 0.337239, 0.648586 
0.029606, -0.226337, 0.156472, 0.770979, 0.343861, 0.662198 
0.033111, -0.226337, 0.156472, 0.789955, 0.350498, 0.663697 
0.036684, -0.226337, 0.156472, 0.809308, 0.357326, 0.682752 
0.040328, -0.221308, 0.170643, 0.803853, 0.364404, 0.707787 
0.044042, -0.221308, 0.170643, 0.823932, 0.371368, 0.696484 
0.047828, -0.221308, 0.170643, 0.844409, 0.378583, 0.721498 
0.051687, -0.221308, 0.170643, 0.865293, 0.385936, 0.735237 
0.055622, -0.216910, 0.181366, 0.864559, 0.393486, 0.754988 
0.059633, -0.216910, 0.181366, 0.886237, 0.401100, 0.761485 
0.063721, -0.216910, 0.181366, 0.908341, 0.408827, 0.772640 
0.067889, -0.211121, 0.196170, 0.901881, 0.416772, 0.794513 
0.072137, -0.211121, 0.196170, 0.924811, 0.424815, 0.804343 
0.076468, -0.211121, 0.196170, 0.948195, 0.433014, 0.819876 
0.080881, -0.211121, 0.208877, 0.972040, 0.441376, 0.836197 
0.085380, -0.206107, 0.208877, 0.971239, 0.449881, 0.850479 
0.089966, -0.206107, 0.208877, 0.995985, 0.458561, 0.868042 
0.094640, -0.206107, 0.208877, 1.021219, 0.467400, 0.883843 
0.099404, -0.199117, 0.225604, 1.011933, 0.476421, 0.902084 
0.104259, -0.199117, 0.225604, 1.038100, 0.485538, 0.911734 
0.109208, -0.199117, 0.225604, 1.064785, 0.494886, 0.934847 
0.114252, -0.192357, 0.240657, 1.058127, 0.504379, 0.949288 
0.119392, -0.192357, 0.240657, 1.085803, 0.514021, 0.964141 
0.124631, -0.192357, 0.240657, 1.114022, 0.523858, 0.983756 
0.129969, -0.192357, 0.258349, 1.142796, 0.533878, 1.002006 
0.135411, -0.184416, 0.258349, 1.132349, 0.544118, 1.023972 
0.140956, -0.184416, 0.258349, 1.162185, 0.554494, 1.037641 
0.146606, -0.184416, 0.258349, 1.192604, 0.565039, 1.054441 
0.152364, -0.176288, 0.276042, 1.182898, 0.575829, 1.079015 
0.158232, -0.176288, 0.276042, 1.214437, 0.586730, 1.090069 
0.164211, -0.176288, 0.276042, 1.246595, 0.597926, 1.119581 
0.170304, -0.176288, 0.276042, 1.279381, 0.609274, 1.134896 
0.176512, -0.167892, 0.295205, 1.270745, 0.620854, 1.157930 
0.182838, -0.167892, 0.295205, 1.304737, 0.632567, 1.171333 
0.189282, -0.167892, 0.295205, 1.339388, 0.644457, 1.188952 
0.195849, -0.157811, 0.314009, 1.324211, 0.656670, 1.221376 
0.202539, -0.157811, 0.314009, 1.360121, 0.668998, 1.232777 
0.209355, -0.157811, 0.314009, 1.396730, 0.681599, 1.260107 
0.216299, -0.157811, 0.314009, 1.434048, 0.694418, 1.281891 
0.223374, -0.147960, 0.333990, 1.422741, 0.707494, 1.307555 
0.230582, -0.147960, 0.333990, 1.461421, 0.720762, 1.326824 
0.237924, -0.147960, 0.333990, 1.500850, 0.734261, 1.349936 
0.245404, -0.138053, 0.354906, 1.491405, 0.747977, 1.371597 
0.253023, -0.138053, 0.354906, 1.532266, 0.761865, 1.388802 
0.260784, -0.138053, 0.354906, 1.573917, 0.776113, 1.424782 
0.268689, -0.138053, 0.380575, 1.616367, 0.790512, 1.439912 
0.276742, -0.126239, 0.380575, 1.600445, 0.805284, 1.477145 
0.284943, -0.126239, 0.380575, 1.644419, 0.820107, 1.482291 
0.293296, -0.126239, 0.380575, 1.689238, 0.835330, 1.522354 
0.301805, -0.112335, 0.407709, 1.665262, 0.850909, 1.557906 
0.310470, -0.112335, 0.407709, 1.711669, 0.866433, 1.552397 
0.319295, -0.112335, 0.407709, 1.758967, 0.882500, 1.606721 
0.328281, -0.112335, 0.435461, 1.807162, 0.898641, 1.614043 
