1.780939, 0.090085, 0.810807, 8.950628, 6.328539, 5.979295 
1.844772, 0.090085, 0.810807, 9.287594, 6.383293, 5.475395 
1.909116, 0.090085, 0.810807, 9.627761, 6.434449, 5.115669 
1.973935, 0.109727, 0.897511, 9.872540, 6.481818, 4.736867 
2.039184, 0.109727, 0.897511, 10.218338, 6.524979, 4.316077 
2.104860, 0.109727, 0.897511, 10.566923, 6.567591, 4.261222 
2.170876, 0.109727, 0.897511, 10.917868, 6.601569, 3.397816 
2.237229, 0.163737, 1.092552, 11.000574, 6.635288, 3.371909 
2.303890, 0.163737, 1.092552, 11.355538, 6.666143, 3.085497 
2.370836, 0.163737, 1.092552, 11.712592, 6.694586, 2.844244 
2.438045, 0.211697, 1.245965, 11.831350, 6.720885, 2.629911 
2.505490, 0.211697, 1.245965, 12.191766, 6.744480, 2.359533 
2.573153, 0.211697, 1.245965, 12.553952, 6.766333, 2.185267 
2.641016, 0.211697, 1.245965, 12.917815, 6.786319, 1.998597 
2.709064, 0.255825, 1.389278, 13.062204, 6.804767, 1.844805 
2.777277, 0.255825, 1.389278, 13.428739, 6.821328, 1.656113 
2.845643, 0.255825, 1.389278, 13.796718, 6.836527, 1.519946 
2.914147, 0.299736, 1.528096, 13.946085, 6.850486, 1.395866 
2.982779, 0.299736, 1.528096, 14.316328, 6.863167, 1.268071 
3.051527, 0.299736, 1.528096, 14.687841, 6.874814, 1.164768 
3.120381, 0.299736, 1.672410, 15.060569, 6.885336, 1.052148 
3.189330, 0.347565, 1.672410, 15.194842, 6.894974, 0.963839 
3.258368, 0.347565, 1.672410, 15.569395, 6.903810, 0.883538 
3.327486, 0.347565, 1.672410, 15.945038, 6.911792, 0.798249 
3.396677, 0.398172, 1.814585, 16.068201, 6.919113, 0.732060 
3.465935, 0.398172, 1.814585, 16.445420, 6.925752, 0.663903 
3.535253, 0.398172, 1.814585, 16.823635, 6.931794, 0.604217 
3.604626, 0.398172, 1.814585, 17.202820, 6.937323, 0.552943 
3.674050, 0.444907, 1.942202, 17.348808, 6.942352, 0.502858 
3.743980, 0.444907, 1.942202, 17.731704, 6.993007, 5.065496 
3.813910, 0.444907, 1.942202, 18.115299, 6.993007, 0.000000 
3.883840, 0.508002, 2.105958, 18.183485, 6.993007, 0.000000 
3.953770, 0.508002, 2.105958, 18.567848, 6.993007, 0.000000 
4.023700, 0.508002, 2.105958, 18.952910, 6.993007, 0.000000 
4.093630, 0.603890, 2.345419, 18.858271, 6.993007, 0.000000 
4.163560, 0.603890, 2.345419, 19.243772, 6.993007, 0.000000 
4.233490, 0.603890, 2.345419, 19.629973, 6.993007, 0.000000 
4.303420, 0.603890, 2.345419, 20.016873, 6.993007, 0.000000 
4.373350, 0.697434, 2.564731, 19.935819, 6.993007, 0.000000 
4.443280, 0.697434, 2.564731, 20.323182, 6.993007, 0.000000 
4.513211, 0.697434, 2.564731, 20.711245, 6.993007, 0.000000 
4.583141, 0.768604, 2.731884, 20.743442, 6.993007, 0.000000 
4.653071, 0.768604, 2.731884, 21.132192, 6.993007, 0.000000 
4.723001, 0.768604, 2.731884, 21.521641, 6.993007, 0.000000 
4.792931, 0.840495, 2.887794, 21.551616, 6.993007, 0.000000 
4.862861, 0.840495, 2.887794, 21.941745, 6.993007, 0.000000 
4.932791, 0.840495, 2.887794, 22.332572, 6.993007, 0.000000 
5.002721, 0.840495, 2.887794, 22.724099, 6.993007, 0.000000 
5.072651, 0.942332, 3.092421, 22.606124, 6.993007, 0.000000 
5.142581, 0.942332, 3.092421, 22.998032, 6.993007, 0.000000 
5.212511, 0.942332, 3.092421, 23.390638, 6.993007, 0.000000 
5.282441, 1.073364, 3.343493, 23.127471, 6.993007, 0.000000 
5.352371, 1.073364, 3.343493, 23.520166, 6.993007, 0.000000 
5.422301, 1.073364, 3.343493, 23.913560, 6.993007, 0.000000 
5.492232, 1.073364, 3.343493, 24.307653, 6.993007, 0.000000 
5.562162, 1.199008, 3.572300, 24.072971, 6.993007, 0.000000 
5.632092, 1.199008, 3.572300, 24.467206, 6.993007, 0.000000 
5.702022, 1.199008, 3.572300, 24.862141, 6.993007, 0.000000 
5.771952, 1.348786, 3.819931, 24.507389, 6.993007, 0.000000 
5.841882, 1.348786, 3.819931, 24.902225, 6.993007, 0.000000 
5.911812, 1.348786, 3.819931, 25.297760, 6.993007, 0.000000 
5.981742, 1.348786, 3.819931, 25.693994, 6.993007, 0.000000 
6.051672, 1.456838, 3.992618, 25.549587, 6.993007, 0.000000 
6.121602, 1.456838, 3.992618, 25.946139, 6.993007, 0.000000 
6.191532, 1.456838, 3.992618, 26.343391, 6.993007, 0.000000 
6.261462, 1.630862, 4.245759, 25.869480, 6.993007, 0.000000 
6.331392, 1.630862, 4.245759, 26.266390, 6.993007, 0.000000 
6.401322, 1.630862, 4.245759, 26.663999, 6.993007, 0.000000 
6.471252, 1.801883, 4.479628, 26.205492, 6.993007, 0.000000 
6.541183, 1.801883, 4.479628, 26.602790, 6.993007, 0.000000 
6.611113, 1.801883, 4.479628, 27.000787, 6.993007, 0.000000 
6.681043, 1.801883, 4.479628, 27.399483, 6.993007, 0.000000 
6.750973, 1.973906, 4.704996, 26.937043, 6.993007, 0.000000 
6.820903, 1.973906, 4.704996, 27.335418, 6.993007, 0.000000 
6.890833, 1.973906, 4.704996, 27.734492, 6.993007, 0.000000 
6.960763, 2.107000, 4.876250, 27.467467, 6.993007, 0.000000 
7.030693, 2.107000, 4.876250, 27.866608, 6.993007, 0.000000 
7.100623, 2.107000, 4.876250, 28.266449, 6.993007, 0.000000 
7.170553, 2.107000, 4.876250, 28.666989, 6.993007, 0.000000 
7.240483, 2.230445, 5.020192, 28.449771, 6.993007, 0.000000 
7.310413, 2.230445, 5.020192, 28.850475, 6.993007, 0.000000 
7.380343, 2.230445, 5.020192, 29.251879, 6.993007, 0.000000 
7.450273, 2.230445, 5.020192, 29.653982, 6.993007, 0.000000 
7.520204, 2.394382, 5.196619, 29.235456, 6.993007, 0.000000 
7.590134, 2.394382, 5.196619, 29.637318, 6.993007, 0.000000 
7.660064, 2.394382, 5.196619, 30.039880, 6.993007, 0.000000 
7.729994, 2.596454, 5.396550, 29.430763, 6.993007, 0.000000 
7.799924, 2.596454, 5.396550, 29.832702, 6.993007, 0.000000 
7.869854, 2.596454, 5.396550, 30.235341, 6.993007, 0.000000 
7.939784, 2.755255, 5.550002, 29.843087, 6.993007, 0.000000 
8.009714, 2.755255, 5.550002, 30.245536, 6.993007, 0.000000 
8.079644, 2.755255, 5.550002, 30.648684, 6.993007, 0.000000 
8.149574, 2.755255, 5.550002, 31.052532, 6.993007, 0.000000 
8.219504, 2.960815, 5.732392, 30.427223, 6.993007, 0.000000 
8.289434, 2.960815, 5.732392, 30.830414, 6.993007, 0.000000 
8.359364, 2.960815, 5.732392, 31.234304, 6.993007, 0.000000 
8.429294, 3.202833, 5.924288, 30.426381, 6.993007, 0.000000 
8.499225, 3.202833, 5.924288, 30.829250, 6.993007, 0.000000 
8.569155, 3.202833, 5.924288, 31.232818, 6.993007, 0.000000 
8.639085, 3.202833, 5.924288, 31.637085, 6.993007, 0.000000 
8.709015, 3.365954, 6.044124, 31.224819, 6.993007, 0.000000 
8.778945, 3.365954, 6.044124, 31.628854, 6.993007, 0.000000 
8.848875, 3.365954, 6.044124, 32.033588, 6.993007, 0.000000 
8.918805, 3.673412, 6.244147, 30.898654, 6.993007, 0.000000 
8.988735, 3.673412, 6.244147, 31.301712, 6.993007, 0.000000 
9.058665, 3.673412, 6.244147, 31.705470, 6.993007, 0.000000 
9.128595, 3.673412, 6.244147, 32.109926, 6.993007, 0.000000 
9.198525, 3.864303, 6.351497, 31.558719, 6.993007, 0.000000 
9.268455, 3.864303, 6.351497, 31.962665, 6.993007, 0.000000 
9.338385, 3.864303, 6.351497, 32.367311, 6.993007, 0.000000 
