0.000000, 0.000000, 0.000000, 0.000000, -0.334018, 1.399141
0.000000, 0.000000, 0.000000, 0.000000, -0.334018, 1.399141
0.000000, 0.030798, -0.246381, 3.079760, -0.334018, 1.399141
0.000000, 0.030798, -0.246381, 0.000000, -0.334018, 1.399141
0.000000, 0.030798, -0.246381, 0.000000, -0.320243, 1.394343
0.000000, 0.031199, -0.249594, 0.040164, -0.320243, 1.394343
0.000000, 0.031199, -0.249594, 0.000000, -0.320243, 1.394343
0.000000, 0.031199, -0.249594, 0.000000, -0.331691, 1.371980
0.000000, 0.030561, -0.244485, -0.063866, -0.331691, 1.371980
0.000000, 0.030561, -0.244485, 0.000000, -0.331691, 1.371980
0.000000, 0.030561, -0.244485, 0.000000, -0.331691, 1.371980
0.000000, 0.029794, -0.238349, -0.076701, -0.362982, 1.276188
0.000000, 0.029794, -0.238349, 0.000000, -0.362982, 1.276188
0.000000, 0.029794, -0.238349, 0.000000, -0.362982, 1.276188
0.000000, 0.025650, -0.205197, -0.414399, -0.418026, 0.900435
0.000000, 0.025650, -0.205197, 0.000000, -0.418026, 0.900435
0.000000, 0.025650, -0.205197, 0.000000, -0.418026, 0.900435
0.000000, 0.025650, -0.205197, 0.000000, -0.467459, 0.652981
0.000000, 0.019350, -0.154800, -0.629955, -0.467459, 0.652981
0.000000, 0.019350, -0.154800, 0.000000, -0.467459, 0.652981
0.000000, 0.019350, -0.154800, 0.000000, -0.467459, 0.652981
0.000000, 0.013056, -0.104451, -0.629365, -0.541386, 0.343238
0.000000, 0.013056, -0.104451, 0.000000, -0.541386, 0.343238
0.000000, 0.013056, -0.104451, 0.000000, -0.541386, 0.343238
0.000000, 0.013056, -0.104451, 0.000000, -0.605708, 0.177987
0.000000, 0.008788, -0.070302, -0.426859, -0.605708, 0.177987
0.000000, 0.008788, -0.070302, 0.000000, -0.605708, 0.177987
0.000000, 0.008788, -0.070302, 0.000000, -0.605708, 0.177987
0.000000, 0.004908, -0.039261, -0.388012, -0.628136, 0.183646
0.000000, 0.004908, -0.039261, 0.000000, -0.628136, 0.183646
0.000000, 0.004908, -0.039261, 0.000000, -0.628136, 0.183646
0.000000, -0.000272, 0.002179, -0.518006, -0.633955, 0.268829
0.000000, -0.000272, 0.002179, 0.000000, -0.633955, 0.268829
0.000000, -0.000272, 0.002179, 0.000000, -0.633955, 0.268829
0.000000, -0.000272, 0.002179, 0.000000, -0.647505, 0.478004
0.000000, -0.004732, 0.037853, -0.445920, -0.647505, 0.478004
0.000000, -0.004732, 0.037853, 0.000000, -0.647505, 0.478004
0.000000, -0.004732, 0.037853, 0.000000, -0.647505, 0.478004
0.000000, -0.008858, 0.070861, -0.412601, -0.638052, 0.584601
0.000000, -0.008858, 0.070861, 0.000000, -0.638052, 0.584601
0.000000, -0.008858, 0.070861, 0.000000, -0.638052, 0.584601
0.000000, -0.008858, 0.070861, 0.000000, -0.624701, 0.867996
0.000000, -0.009597, 0.076776, -0.073941, -0.624701, 0.867996
0.000000, -0.009597, 0.076776, 0.000000, -0.624701, 0.867996
0.000000, -0.009597, 0.076776, 0.000000, -0.624701, 0.867996
0.000000, -0.008209, 0.065675, 0.138764, -0.607249, 1.165841
0.000000, -0.008209, 0.065675, 0.000000, -0.607249, 1.165841
0.000000, -0.008209, 0.065675, 0.000000, -0.607249, 1.165841
0.000000, -0.007683, 0.061462, 0.052660, -0.612210, 1.263662
0.000000, -0.007683, 0.061462, 0.000000, -0.612210, 1.263662
0.000000, -0.007683, 0.061462, 0.000000, -0.612210, 1.263662
0.000000, -0.007683, 0.061462, 0.000000, -0.606048, 1.478150
0.000000, -0.004710, 0.037677, 0.297316, -0.606048, 1.478150
0.000000, -0.004710, 0.037677, 0.000000, -0.606048, 1.478150
0.000000, -0.004710, 0.037677, 0.000000, -0.606048, 1.478150
0.000000, -0.001786, 0.014284, 0.292405, -0.589546, 1.599594
0.000000, -0.001786, 0.014284, 0.000000, -0.589546, 1.599594
0.000000, -0.001786, 0.014284, 0.000000, -0.589546, 1.599594
0.000000, 0.003330, -0.026639, 0.511544, -0.577250, 1.635896
0.000000, 0.003330, -0.026639, 0.000000, -0.577250, 1.635896
0.000000, 0.003330, -0.026639, 0.000000, -0.577250, 1.635896
0.000000, 0.003330, -0.026639, 0.000000, -0.571357, 1.636821
0.000000, 0.006563, -0.052507, 0.323347, -0.571357, 1.636821
0.000000, 0.006563, -0.052507, 0.000000, -0.571357, 1.636821
0.000000, 0.006563, -0.052507, 0.000000, -0.571357, 1.636821
0.000000, 0.009299, -0.074395, 0.273601, -0.556221, 1.558296
0.000000, 0.009299, -0.074395, 0.000000, -0.556221, 1.558296
0.000000, 0.009299, -0.074395, 0.000000, -0.556221, 1.558296
0.000000, 0.009299, -0.074395, 0.000000, -0.559170, 1.507094
0.000000, 0.012317, -0.098532, 0.301716, -0.559170, 1.507094
0.000000, 0.012317, -0.098532, 0.000000, -0.559170, 1.507094
0.000000, 0.012317, -0.098532, 0.000000, -0.559170, 1.507094
0.000000, 0.012419, -0.099352, 0.010253, -0.584118, 1.360682
0.000000, 0.012419, -0.099352, 0.000000, -0.584118, 1.360682
0.000000, 0.012419, -0.099352, 0.000000, -0.584118, 1.360682
0.000000, 0.013495, -0.107960, 0.107590, -0.582080, 1.165753
0.000000, 0.013495, -0.107960, 0.000000, -0.582080, 1.165753
0.000000, 0.013495, -0.107960, 0.000000, -0.582080, 1.165753
0.000000, 0.013495, -0.107960, 0.000000, -0.572650, 1.054776
0.000000, 0.010724, -0.085795, -0.277056, -0.572650, 1.054776
0.000000, 0.010724, -0.085795, 0.000000, -0.572650, 1.054776
0.000000, 0.010724, -0.085795, 0.000000, -0.572650, 1.054776
0.000000, 0.008469, -0.067754, -0.225519, -0.574560, 0.900552
0.000000, 0.008469, -0.067754, 0.000000, -0.574560, 0.900552
0.000000, 0.008469, -0.067754, 0.000000, -0.574560, 0.900552
0.000000, 0.005724, -0.045790, -0.274544, -0.572236, 0.810286
0.000000, 0.005724, -0.045790, 0.000000, -0.572236, 0.810286
0.000000, 0.005724, -0.045790, 0.000000, -0.572236, 0.810286
0.000000, 0.005724, -0.045790, 0.000000, -0.572236, 0.810286
0.000000, 0.001927, -0.015416, -0.379675, -0.578249, 0.802140
0.000000, 0.001927, -0.015416, 0.000000, -0.578249, 0.802140
0.000000, 0.001927, -0.015416, 0.000000, -0.578249, 0.802140
0.000000, 0.000910, -0.007281, -0.101685, -0.593685, 0.850983
0.000000, 0.000910, -0.007281, 0.000000, -0.593685, 0.850983
0.000000, 0.000910, -0.007281, 0.000000, -0.593685, 0.850983
0.000000, 0.000910, -0.007281, 0.000000, -0.592842, 0.929202
0.000000, -0.000126, 0.001007, -0.103601, -0.592842, 0.929202
0.000000, -0.000126, 0.001007, 0.000000, -0.592842, 0.929202
0.000000, -0.000126, 0.001007, 0.000000, -0.592842, 0.929202
0.000000, -0.001654, 0.013229, -0.152777, -0.573391, 0.962818
0.000000, -0.001654, 0.013229, 0.000000, -0.573391, 0.962818
0.000000, -0.001654, 0.013229, 0.000000, -0.573391, 0.962818
0.000000, -0.001654, 0.013229, 0.000000, -0.549384, 1.040908
0.000000, -0.001320, 0.010563, 0.033329, -0.549384, 1.040908
0.000000, -0.001320, 0.010563, 0.000000, -0.549384, 1.040908
0.000000, -0.001320, 0.010563, 0.000000, -0.549384, 1.040908
0.000000, -0.002313, 0.018506, -0.099290, -0.523987, 1.162525
0.000000, -0.002313, 0.018506, 0.000000, -0.523987, 1.162525
0.000000, -0.002313, 0.018506, 0.000000, -0.523987, 1.162525
0.000000, -0.001979, 0.015832, 0.033423, -0.508282, 1.208240
0.000000, -0.001979, 0.015832, 0.000000, -0.508282, 1.208240
0.000000, -0.001979, 0.015832, 0.000000, -0.508282, 1.208240
0.000000, -0.001979, 0.015832, 0.000000, -0.517146, 1.289134
0.000000, -0.000082, 0.000657, 0.189687, -0.517146, 1.289134
0.000000, -0.000082, 0.000657, 0.000000, -0.517146, 1.289134
0.000000, -0.000082, 0.000657, 0.000000, -0.517146, 1.289134
0.000000, -0.001195, 0.009558, -0.111264, -0.525757, 1.299364
0.000000, -0.001195, 0.009558, 0.000000, -0.525757, 1.299364
0.000000, -0.001195, 0.009558, 0.000000, -0.525757, 1.299364
0.000000, -0.001195, 0.009558, 0.000000, -0.524695, 1.296961
0.000000, -0.000775, 0.006199, 0.041987, -0.524695, 1.296961
0.000000, -0.000775, 0.006199, 0.000000, -0.524695, 1.296961
0.000000, -0.000775, 0.006199, 0.000000, -0.524695, 1.296961
0.000000, 0.000281, -0.002252, 0.105638, -0.523038, 1.342933
0.000000, 0.000281, -0.002252, 0.000000, -0.523038, 1.342933
0.000000, 0.000281, -0.002252, 0.000000, -0.523038, 1.342933
0.000000, 0.000281, -0.002252, 0.000000, -0.517522, 1.353348
0.000000, 0.001587, -0.012698, 0.130581, -0.517522, 1.353348
0.000000, 0.001587, -0.012698, 0.000000, -0.517522, 1.353348
0.000000, 0.001587, -0.012698, 0.000000, -0.514974, 1.358832
0.000000, 0.003205, -0.025642, 0.161799, -0.514974, 1.358832
0.000000, 0.003205, -0.025642, 0.000000, -0.514974, 1.358832
0.000000, 0.003205, -0.025642, 0.000000, -0.514974, 1.358832
0.000000, 0.003837, -0.030696, 0.063177, -0.508378, 1.347128
0.000000, 0.003837, -0.030696, 0.000000, -0.508378, 1.347128
