0.373907, -0.019525, 1.218934, -0.011856, 0.393432, 1.230791, 0.000000, -0.227901, 0.054383, 0.532352, -11.265059, 4.300960 
0.383951, -0.019525, 1.252485, -0.011856, 0.403475, 1.264342, 0.000000, -0.227901, 0.057236, 0.560410, -12.540422, 4.701012 
0.393896, -0.019720, 1.285704, -0.005762, 0.413616, 1.291465, 0.000000, -0.269887, 0.060155, 0.588807, -12.540422, 4.701012 
0.403912, -0.019720, 1.319153, -0.005762, 0.423632, 1.324915, 0.000000, -0.269887, 0.063138, 0.617972, -12.540422, 4.701012 
0.413946, -0.019720, 1.352658, -0.005762, 0.433666, 1.358419, 0.000000, -0.269887, 0.066185, 0.647907, -12.540422, 4.701012 
0.424061, -0.018986, 1.386426, 0.002621, 0.443048, 1.383805, 0.000000, -0.368568, 0.069282, 0.678074, -14.822349, 5.450010 
0.433964, -0.018986, 1.419478, 0.002621, 0.452951, 1.416858, 0.000000, -0.368568, 0.072442, 0.708990, -14.822349, 5.450010 
0.443907, -0.018986, 1.452659, 0.002621, 0.462894, 1.450039, 0.000000, -0.368568, 0.075666, 0.740664, -14.822349, 5.450010 
0.453908, -0.018986, 1.486026, 0.002621, 0.472894, 1.483405, 0.000000, -0.368568, 0.078954, 0.773104, -17.107544, 6.243023 
0.463928, -0.018111, 1.519451, 0.013321, 0.482039, 1.506129, 0.000000, -0.493368, 0.082289, 0.805611, -17.107544, 6.243023 
0.473887, -0.018111, 1.552665, 0.013321, 0.491998, 1.539344, 0.000000, -0.493368, 0.085688, 0.838887, -17.107544, 6.243023 
0.483921, -0.018111, 1.586123, 0.013321, 0.502032, 1.572802, 0.000000, -0.493368, 0.089154, 0.872946, -17.107544, 6.243023 
0.493923, -0.017170, 1.619470, 0.025387, 0.511093, 1.594083, 0.000000, -0.547054, 0.092665, 0.906990, -18.210098, 6.597564 
0.503889, -0.017170, 1.652686, 0.025387, 0.521059, 1.627299, 0.000000, -0.547054, 0.096242, 0.941812, -18.210098, 6.597564 
0.513932, -0.017170, 1.686153, 0.025387, 0.531102, 1.660766, 0.000000, -0.547054, 0.099886, 0.977426, -18.210098, 6.597564 
0.523899, -0.017170, 1.719356, 0.025387, 0.541069, 1.693969, 0.000000, -0.547054, 0.103595, 1.013813, -20.459574, 7.341918 
0.533912, -0.014247, 1.752707, 0.042534, 0.548159, 1.710172, 0.000000, -0.661004, 0.107310, 1.049867, -20.459574, 7.341918 
0.543946, -0.014247, 1.786123, 0.042534, 0.558193, 1.743588, 0.000000, -0.661004, 0.111092, 1.086723, -20.459574, 7.341918 
0.553905, -0.014247, 1.819276, 0.042534, 0.568152, 1.776741, 0.000000, -0.661004, 0.114942, 1.124361, -21.332931, 7.642053 
0.563964, -0.010837, 1.852759, 0.060414, 0.574802, 1.792345, 0.000000, -0.707465, 0.118789, 1.161650, -21.332931, 7.642053 
0.573895, -0.010837, 1.885802, 0.060414, 0.584732, 1.825388, 0.000000, -0.707465, 0.122703, 1.199727, -21.332931, 7.642053 
0.583918, -0.010837, 1.919147, 0.060414, 0.594755, 1.858732, 0.000000, -0.707465, 0.126687, 1.238609, -21.332931, 7.642053 
0.593937, -0.010837, 1.952471, 0.060414, 0.604775, 1.892056, 0.000000, -0.707465, 0.130739, 1.278291, -23.600863, 8.408016 
0.603906, -0.005522, 1.985616, 0.083579, 0.609428, 1.902037, 0.000000, -0.835480, 0.134750, 1.317282, -23.600863, 8.408016 
0.613918, -0.005522, 2.018899, 0.083579, 0.619440, 1.935320, 0.000000, -0.835480, 0.138831, 1.357088, -23.600863, 8.408016 
0.623939, -0.005522, 2.052200, 0.083579, 0.629461, 1.968621, 0.000000, -0.835480, 0.142982, 1.397707, -25.442887, 9.045841 
0.633907, 0.000528, 2.085317, 0.108584, 0.633379, 1.976732, 0.000000, -0.946602, 0.147081, 1.437545, -25.442887, 9.045841 
0.643914, 0.000528, 2.118554, 0.108584, 0.643386, 2.009970, 0.000000, -0.946602, 0.151250, 1.478208, -25.442887, 9.045841 
0.653952, 0.000528, 2.151885, 0.108584, 0.653423, 2.043300, 0.000000, -0.946602, 0.155492, 1.519698, -25.442887, 9.045841 
0.663938, 0.000528, 2.185035, 0.108584, 0.663410, 2.076450, 0.000000, -0.946602, 0.159804, 1.562001, -25.442887, 9.045841 
0.674049, 0.008580, 2.218588, 0.141728, 0.665469, 2.076860, 0.000000, -1.090675, 0.164029, 1.603065, -27.631654, 9.827921 
0.683905, 0.008580, 2.251285, 0.141728, 0.675325, 2.109557, 0.000000, -1.090675, 0.168324, 1.644936, -27.631654, 9.827921 
0.693914, 0.008580, 2.284481, 0.141728, 0.685334, 2.142753, 0.000000, -1.090675, 0.172691, 1.687638, -27.631654, 9.827921 
0.704192, 0.015644, 2.318559, 0.172615, 0.688547, 2.145943, 0.000000, -1.149462, 0.176997, 1.729315, -28.520555, 10.151274 
0.713895, 0.015644, 2.350722, 0.172615, 0.698251, 2.178106, 0.000000, -1.149462, 0.181371, 1.771778, -28.520555, 10.151274 
0.723909, 0.015644, 2.383904, 0.172615, 0.708265, 2.211289, 0.000000, -1.149462, 0.185819, 1.815084, -28.520555, 10.151274 
0.733893, 0.015644, 2.416974, 0.172615, 0.718249, 2.244359, 0.000000, -1.149462, 0.190341, 1.859221, -30.312496, 10.820513 
0.743895, 0.024001, 2.450096, 0.206921, 0.719894, 2.243174, 0.000000, -1.261314, 0.194772, 1.902095, -30.312496, 10.820513 
0.753931, 0.024001, 2.483316, 0.206921, 0.729929, 2.276394, 0.000000, -1.261314, 0.199279, 1.945826, -30.312496, 10.820513 
