0.005978, -0.075722, 0.659575, 0.274099, 179.957905, 1.419384
0.006038, -0.075722, 0.660115, 0.000000, 179.957905, 1.419384
0.006098, -0.075722, 0.660659, 0.000000, 179.957905, 1.419384
0.006159, -0.075722, 0.661209, 0.000000, 179.979584, 1.405774
0.006221, -0.073147, 0.641164, 0.257523, 179.979584, 1.405774
0.006283, -0.073147, 0.641724, 0.000000, 179.979584, 1.405774
0.006346, -0.073147, 0.642290, 0.000000, 179.980512, 1.406550
0.006410, -0.067124, 0.594680, 0.602284, 179.980512, 1.406550
0.006474, -0.067124, 0.595260, 0.000000, 179.980512, 1.406550
0.006539, -0.067124, 0.595841, 0.000000, 179.980512, 1.406550
0.006604, -0.067124, 0.596431, 0.000000, 179.987648, 1.404291
0.006670, -0.061121, 0.549004, 0.600293, 179.987648, 1.404291
0.006737, -0.061121, 0.549604, 0.000000, 179.987648, 1.404291
0.006805, -0.061121, 0.550213, 0.000000, 179.989528, 1.396569
0.006873, -0.057583, 0.522522, 0.353789, 179.989528, 1.396569
0.006942, -0.057583, 0.523141, 0.000000, 179.989528, 1.396569
0.007011, -0.057583, 0.523767, 0.000000, 179.989528, 1.396569
0.007082, -0.052534, 0.484009, 0.504899, 179.993976, 1.379720
0.007152, -0.052534, 0.484642, 0.000000, 179.993976, 1.379720
0.007224, -0.052534, 0.485290, 0.000000, 179.993976, 1.379720
0.007296, -0.052534, 0.485941, 0.000000, 179.997641, 1.373980
0.007369, -0.048630, 0.455367, 0.390391, 179.997641, 1.373980
0.007443, -0.048630, 0.456030, 0.000000, 179.997641, 1.373980
0.007518, -0.048630, 0.456701, 0.000000, -179.986669, 1.355584
0.007593, -0.045165, 0.429653, 0.346579, -179.986669, 1.355584
0.007669, -0.045165, 0.430337, 0.000000, -179.986669, 1.355584
0.007746, -0.045165, 0.431028, 0.000000, -179.986669, 1.355584
0.007824, -0.045165, 0.431729, 0.000000, -179.982164, 1.336460
0.007902, -0.041364, 0.402027, 0.380046, -179.982164, 1.336460
0.007982, -0.041364, 0.402748, 0.000000, -179.982164, 1.336460
0.008060, -0.041364, 0.403457, 0.000000, -179.991489, 1.333430
0.008141, -0.039072, 0.385850, 0.229169, -179.991489, 1.333430
0.008223, -0.039072, 0.386585, 0.000000, -179.991489, 1.333430
0.008305, -0.039072, 0.387328, 0.000000, -179.991489, 1.333430
0.008388, -0.039072, 0.388072, 0.000000, -179.999208, 1.325130
0.008472, -0.036619, 0.369197, 0.245380, -179.999208, 1.325130
0.008557, -0.036619, 0.369960, 0.000000, -179.999208, 1.325130
0.008642, -0.036619, 0.370731, 0.000000, -179.993539, 1.315344
0.008729, -0.033933, 0.350026, 0.268584, -179.993539, 1.315344
0.008816, -0.033933, 0.350810, 0.000000, -179.993539, 1.315344
0.008904, -0.033933, 0.351602, 0.000000, -179.998892, 1.315229
0.008994, -0.032589, 0.341657, 0.134334, -179.998892, 1.315229
0.009084, -0.032589, 0.342468, 0.000000, -179.998892, 1.315229
0.009175, -0.032589, 0.343288, 0.000000, -179.998892, 1.315229
0.009266, -0.032589, 0.344110, 0.000000, 179.992283, 1.314239
0.009361, -0.034295, 0.358609, -0.170584, 179.992283, 1.314239
0.009452, -0.034295, 0.359435, 0.000000, 179.992283, 1.314239
0.009547, -0.034295, 0.360286, 0.000000, 179.989903, 1.321972
0.009643, -0.034521, 0.362953, -0.022597, 179.989903, 1.321972
0.009739, -0.034521, 0.363821, 0.000000, 179.989903, 1.321972
0.009836, -0.034521, 0.364698, 0.000000, 179.989903, 1.321972
0.009935, -0.034521, 0.365582, 0.000000, 179.985204, 1.325992
0.010034, -0.036560, 0.382784, -0.203855, 179.985204, 1.325992
0.010134, -0.036560, 0.383689, 0.000000, 179.985204, 1.325992
0.010236, -0.036560, 0.384599, 0.000000, 179.980770, 1.329773
0.010338, -0.037560, 0.393522, -0.100035, 179.980770, 1.329773
0.010441, -0.037560, 0.394455, 0.000000, 179.980770, 1.329773
0.010546, -0.037560, 0.395397, 0.000000, 179.976334, 1.329516
0.010651, -0.039466, 0.411591, -0.190603, 179.976334, 1.329516
0.010758, -0.039466, 0.412551, 0.000000, 179.976334, 1.329516
0.010865, -0.039466, 0.413517, 0.000000, 179.976334, 1.329516
0.010974, -0.039466, 0.414493, 0.000000, 179.967610, 1.335560
0.011084, -0.042764, 0.441868, -0.329825, 179.967610, 1.335560
0.011196, -0.042764, 0.442883, 0.000000, 179.967610, 1.335560
0.011306, -0.042764, 0.443869, 0.000000, 179.953446, 1.353034
0.011419, -0.044721, 0.460538, -0.195633, 179.953446, 1.353034
0.011533, -0.044721, 0.461564, 0.000000, 179.953446, 1.353034
0.011648, -0.044721, 0.462601, 0.000000, 179.953446, 1.353034
0.011765, -0.044721, 0.463649, 0.000000, 179.956472, 1.353233
0.011882, -0.048054, 0.491377, -0.333364, 179.956472, 1.353233
0.012001, -0.048054, 0.492448, 0.000000, 179.956472, 1.353233
0.012121, -0.048054, 0.493524, 0.000000, 179.947386, 1.357032
0.012242, -0.049042, 0.502515, -0.098762, 179.947386, 1.357032
0.012364, -0.049042, 0.503616, 0.000000, 179.947386, 1.357032
0.012488, -0.049042, 0.504726, 0.000000, 179.947386, 1.357032
0.012613, -0.049042, 0.505849, 0.000000, 179.938272, 1.365233
0.012739, -0.052272, 0.532825, -0.323030, 179.938272, 1.365233
0.012866, -0.052272, 0.533972, 0.000000, 179.938272, 1.365233
0.012994, -0.052272, 0.535125, 0.000000, 179.927969, 1.377907
0.013124, -0.054766, 0.556240, -0.249341, 179.927969, 1.377907
0.013255, -0.054766, 0.557418, 0.000000, 179.927969, 1.377907
0.013387, -0.054766, 0.558611, 0.000000, 179.927969, 1.377907
0.013521, -0.054766, 0.559815, 0.000000, 179.917096, 1.392518
0.013656, -0.057032, 0.579160, -0.226670, 179.917096, 1.392518
0.013792, -0.057032, 0.580387, 0.000000, 179.917096, 1.392518
0.013930, -0.057032, 0.581628, 0.000000, 179.917096, 1.392518
0.014069, -0.057032, 0.582880, 0.000000, 179.907436, 1.407969
0.014209, -0.060680, 0.613321, -0.364754, 179.907436, 1.407969
0.014351, -0.060680, 0.614603, 0.000000, 179.907436, 1.407969
0.014494, -0.060680, 0.615886, 0.000000, 179.890129, 1.411628
0.014639, -0.064842, 0.650486, -0.416192, 179.890129, 1.411628
0.014785, -0.064842, 0.651798, 0.000000, 179.890129, 1.411628
0.014932, -0.064842, 0.653125, 0.000000, 179.890129, 1.411628
0.015081, -0.064842, 0.654467, 0.000000, 179.895271, 1.411823
0.015231, -0.068815, 0.687604, -0.397345, 179.895271, 1.411823
0.015383, -0.068815, 0.688973, 0.000000, 179.895271, 1.411823
0.015537, -0.068815, 0.690356, 0.000000, 179.912547, 1.446776
0.015692, -0.072984, 0.725098, -0.416871, 179.912547, 1.446776
0.015849, -0.072984, 0.726511, 0.000000, 179.912547, 1.446776
0.016007, -0.072984, 0.727934, 0.000000, 179.912547, 1.446776
0.016166, -0.072984, 0.729364, 0.000000, 179.902133, 1.473928
0.016327, -0.073615, 0.735863, -0.063106, 179.902133, 1.473928
0.016491, -0.073615, 0.737336, 0.000000, 179.902133, 1.473928
0.016654, -0.073615, 0.738808, 0.000000, 179.895662, 1.466003
0.016821, -0.075647, 0.756563, -0.203180, 179.895662, 1.466003
0.016988, -0.075647, 0.758065, 0.000000, 179.895662, 1.466003
0.017157, -0.075647, 0.759588, 0.000000, 179.895662, 1.466003
0.017328, -0.075647, 0.761128, 0.000000, 179.894608, 1.473352
0.017501, -0.077636, 0.778596, -0.198954, 179.894608, 1.473352
0.017675, -0.077636, 0.780168, 0.000000, 179.894608, 1.473352
0.017851, -0.077636, 0.781748, 0.000000, 179.878375, 1.485489
0.018029, -0.080568, 0.806802, -0.293145, 179.878375, 1.485489
0.018208, -0.080568, 0.808416, 0.000000, 179.878375, 1.485489
0.018389, -0.080568, 0.810049, 0.000000, 179.878375, 1.485489
0.018573, -0.084358, 0.842025, -0.379031, 179.873981, 1.491650
0.018757, -0.084358, 0.843682, 0.000000, 179.873981, 1.491650
0.018944, -0.084358, 0.845363, 0.000000, 179.873981, 1.491650
0.019133, -0.084358, 0.847061, 0.000000, 179.864098, 1.498964
0.019323, -0.087520, 0.874069, -0.316154, 179.864098, 1.498964
0.019516, -0.087520, 0.875803, 0.000000, 179.864098, 1.498964
0.019710, -0.087520, 0.877545, 0.000000, 179.868562, 1.514254
0.019906, -0.089985, 0.899028, -0.246494, 179.868562, 1.514254
0.020105, -0.089985, 0.900821, 0.000000, 179.868562, 1.514254
0.020305, -0.089985, 0.902623, 0.000000, 179.868562, 1.514254
0.020506, -0.089985, 0.904429, 0.000000, 179.866190, 1.509868
0.020710, -0.093006, 0.930431, -0.302103, 179.866190, 1.509868
0.020916, -0.093006, 0.932287, 0.000000, 179.866190, 1.509868
0.021158, -0.093006, 0.934465, 0.000000, 179.862100, 1.510702
0.021334, -0.095548, 0.956387, -0.254191, 179.862100, 1.510702
0.021546, -0.095548, 0.958296, 0.000000, 179.862100, 1.510702
