0.385111, 0.120504, 0.624908, 2.109704, 1.065371, 3.691092 
0.396142, 0.120504, 0.624908, 2.168706, 1.103122, 3.775033 
0.407563, 0.120504, 0.624908, 2.229771, 1.142090, 3.896848 
0.419391, 0.139218, 0.655115, 2.199235, 1.182791, 4.070072 
0.431628, 0.139218, 0.655115, 2.264434, 1.223699, 4.090832 
0.444290, 0.139218, 0.655115, 2.331887, 1.266252, 4.255313 
0.457389, 0.139218, 0.655115, 2.401654, 1.309894, 4.364205 
0.470941, 0.161873, 0.688013, 2.360317, 1.355157, 4.526217 
0.484953, 0.161873, 0.688013, 2.434700, 1.401246, 4.608936 
0.499441, 0.161873, 0.688013, 2.511603, 1.448744, 4.749835 
0.514421, 0.187040, 0.724459, 2.465031, 1.498001, 4.925663 
0.529897, 0.187040, 0.724459, 2.546933, 1.547666, 4.966476 
0.545887, 0.187040, 0.724459, 2.631559, 1.598955, 5.128898 
0.562407, 0.187040, 0.724459, 2.719003, 1.651995, 5.304047 
0.579465, 0.208629, 0.754467, 2.701147, 1.705841, 5.384545 
0.597074, 0.208629, 0.754467, 2.794167, 1.760922, 5.508178 
0.615251, 0.208629, 0.754467, 2.890208, 1.817692, 5.676927 
0.634008, 0.233674, 0.788835, 2.863863, 1.875700, 5.800871 
0.653355, 0.233674, 0.788835, 2.965885, 1.934710, 5.900953 
0.673309, 0.233674, 0.788835, 3.071138, 1.995326, 6.061648 
0.693888, 0.263109, 0.830351, 3.032255, 2.057933, 6.260695 
0.715094, 0.263109, 0.830351, 3.143896, 2.120613, 6.268006 
0.736943, 0.263109, 0.830351, 3.258968, 2.184874, 6.426091 
0.759449, 0.263109, 0.830351, 3.377552, 2.250622, 6.574730 
0.782628, 0.290085, 0.870046, 3.364585, 2.317918, 6.729647 
0.806487, 0.290085, 0.870046, 3.490133, 2.385868, 6.794961 
0.831041, 0.290085, 0.870046, 3.619404, 2.455437, 6.956889 
0.856306, 0.319356, 0.914943, 3.605828, 2.526454, 7.101704 
0.882345, 0.319356, 0.914943, 3.742742, 2.603877, 7.742346 
0.909055, 0.319356, 0.914943, 3.883281, 2.671039, 6.716160 
0.936505, 0.319356, 0.914943, 4.027790, 2.744953, 7.391432 
0.964712, 0.351766, 0.965300, 4.013999, 2.820717, 7.576360 
0.993678, 0.351766, 0.965300, 4.166341, 2.896655, 7.593870 
1.023417, 0.351766, 0.965300, 4.322840, 2.973853, 7.719824 
1.053944, 0.385053, 1.021348, 4.316814, 3.052685, 7.883138 
1.085251, 0.385053, 1.021348, 4.481442, 3.130721, 7.803634 
1.117358, 0.385053, 1.021348, 4.650392, 3.210735, 8.001421 
1.150275, 0.385053, 1.021348, 4.823717, 3.291654, 8.091869 
1.184012, 0.415622, 1.076457, 4.848333, 3.373680, 8.202592 
1.218563, 0.415622, 1.076457, 5.030209, 3.455137, 8.145724 
1.253940, 0.415622, 1.076457, 5.216570, 3.537750, 8.261259 
1.290156, 0.456794, 1.153312, 5.201211, 3.621538, 8.378825 
1.327210, 0.456794, 1.153312, 5.396275, 3.705410, 8.387238 
1.365104, 0.456794, 1.153312, 5.595918, 3.789391, 8.398085 
1.403846, 0.456794, 1.153312, 5.800191, 3.874262, 8.487111 
1.443444, 0.494638, 1.227924, 5.819534, 3.959751, 8.548863 
1.483892, 0.494638, 1.227924, 6.032757, 4.044809, 8.505771 
1.525194, 0.494638, 1.227924, 6.250664, 4.130221, 8.541179 
1.567361, 0.536691, 1.311338, 6.262631, 4.216674, 8.645298 
1.610376, 0.536691, 1.311338, 6.489532, 4.301464, 8.479059 
1.654251, 0.536691, 1.311338, 6.721176, 4.387576, 8.611198 
1.698982, 0.585029, 1.413223, 6.715367, 4.473031, 8.545458 
1.744565, 0.585029, 1.413223, 6.955972, 4.558381, 8.535038 
1.791002, 0.585029, 1.413223, 7.201306, 4.643700, 8.531844 
1.838287, 0.585029, 1.413223, 7.451352, 4.728470, 8.477082 
1.886420, 0.628704, 1.506981, 7.487308, 4.813309, 8.483869 
1.935395, 0.628704, 1.506981, 7.746339, 4.897484, 8.417466 
1.985208, 0.628704, 1.506981, 8.010058, 4.981275, 8.379110 
1.985208, 0.628704, 1.631449, 8.010058, 4.981275, 8.379110 
2.036681, 0.686817, 1.631449, 7.991444, 5.147286, 16.601127 
2.088968, 0.686817, 1.631449, 8.267993, 5.228737, 8.145094 
2.142070, 0.686817, 1.631449, 8.549145, 5.310185, 8.144844 
2.195974, 0.686817, 1.748082, 8.834845, 5.390368, 8.018267 
2.250674, 0.740332, 1.748082, 8.856965, 5.470016, 7.964779 
2.306159, 0.740332, 1.748082, 9.151140, 5.548538, 7.852176 
2.362424, 0.740332, 1.889713, 9.449773, 5.626442, 7.790469 
2.419457, 0.806167, 1.889713, 9.422987, 5.703368, 7.692566 
2.477248, 0.806167, 1.889713, 9.729742, 5.779073, 7.570518 
2.535827, 0.806167, 2.017173, 10.041023, 5.857888, 7.881518 
2.595104, 0.865278, 2.017173, 10.060244, 5.927757, 6.986826 
2.655106, 0.865278, 2.017173, 10.379241, 6.000183, 7.242669 
2.715823, 0.865278, 2.017173, 10.702420, 6.071677, 7.149377 
