1.747255, -0.039254, 0.920407, 9.355807, 6.327301, 5.962141 
1.811080, -0.039254, 0.920407, 9.693382, 6.382537, 5.523590 
1.875415, -0.039254, 0.920407, 10.034150, 6.433515, 5.097853 
1.940222, -0.039254, 1.023862, 10.377922, 6.480646, 4.713118 
2.005462, -0.012755, 1.023862, 10.591754, 6.524051, 4.340456 
2.071103, -0.012755, 1.023862, 10.940742, 6.564075, 4.002398 
2.137112, -0.012755, 1.140061, 11.292233, 6.600947, 3.687219 
2.203458, 0.018824, 1.140061, 11.487858, 6.634557, 3.360997 
2.270114, 0.018824, 1.140061, 11.843598, 6.665637, 3.108006 
2.337055, 0.018824, 1.262970, 12.201430, 6.694091, 2.845398 
2.404258, 0.054702, 1.262970, 12.381500, 6.720315, 2.622373 
2.471701, 0.054702, 1.262970, 12.742827, 6.744250, 2.393508 
2.539361, 0.054702, 1.262970, 13.105918, 6.765977, 2.172764 
2.607221, 0.054702, 1.404647, 13.470689, 6.786010, 2.003277 
2.675264, 0.098019, 1.404647, 13.620041, 6.804379, 1.836900 
2.743475, 0.098019, 1.404647, 13.987494, 6.821067, 1.668769 
2.811838, 0.098019, 1.541604, 14.356392, 6.836281, 1.521404 
2.880341, 0.140774, 1.541604, 14.512468, 6.850293, 1.401162 
2.948970, 0.140774, 1.541604, 14.883643, 6.862960, 1.266747 
3.017716, 0.140774, 1.541604, 15.256088, 6.874590, 1.162970 
3.086568, 0.140774, 1.684042, 15.629751, 6.885212, 1.062193 
3.155517, 0.186149, 1.684042, 15.777262, 6.894839, 0.962694 
3.224554, 0.186149, 1.684042, 16.152775, 6.903669, 0.883043 
3.293670, 0.186149, 1.831974, 16.529378, 6.911655, 0.798617 
3.362860, 0.235296, 1.831974, 16.660809, 6.918976, 0.732035 
3.432116, 0.235296, 1.831974, 17.039005, 6.925662, 0.668669 
3.501433, 0.235296, 1.831974, 17.418197, 6.931700, 0.603759 
3.570806, 0.235296, 2.016863, 17.798360, 6.937255, 0.555470 
3.640229, 0.300673, 2.016863, 17.851930, 6.942265, 0.501063 
3.710159, 0.300673, 2.016863, 18.235620, 6.993007, 5.074182 
3.780089, 0.300673, 2.177074, 18.620010, 6.993007, 0.000000 
3.850019, 0.361407, 2.177074, 18.700822, 6.993007, 0.000000 
3.919949, 0.361407, 2.177074, 19.086003, 6.993007, 0.000000 
3.989879, 0.361407, 2.361207, 19.471883, 6.993007, 0.000000 
4.059809, 0.434790, 2.361207, 19.490813, 6.993007, 0.000000 
4.129739, 0.434790, 2.361207, 19.877358, 6.993007, 0.000000 
4.199669, 0.434790, 2.361207, 20.264603, 6.993007, 0.000000 
4.269599, 0.434790, 2.546889, 20.652547, 6.993007, 0.000000 
4.339529, 0.510765, 2.546889, 20.660555, 6.993007, 0.000000 
4.409459, 0.510765, 2.546889, 21.049138, 6.993007, 0.000000 
4.479390, 0.510765, 2.722631, 21.438420, 6.993007, 0.000000 
4.549320, 0.586421, 2.722631, 21.449367, 6.993007, 0.000000 
4.619250, 0.586421, 2.722631, 21.839291, 6.993007, 0.000000 
4.689180, 0.586421, 2.722631, 22.229914, 6.993007, 0.000000 
4.759110, 0.586421, 2.912360, 22.621237, 6.993007, 0.000000 
4.829040, 0.674699, 2.912360, 22.570983, 6.993007, 0.000000 
4.898970, 0.674699, 2.912360, 22.962822, 6.993007, 0.000000 
4.968900, 0.674699, 2.912360, 23.355359, 6.993007, 0.000000 
5.038830, 0.674699, 3.089787, 23.748596, 6.993007, 0.000000 
5.108760, 0.764010, 3.089787, 23.695085, 6.993007, 0.000000 
5.178690, 0.764010, 3.089787, 24.088828, 6.993007, 0.000000 
5.248620, 0.764010, 3.284654, 24.483269, 6.993007, 0.000000 
5.318550, 0.868113, 3.284654, 24.356856, 6.993007, 0.000000 
5.388480, 0.868113, 3.284654, 24.751656, 6.993007, 0.000000 
5.458410, 0.868113, 3.467377, 25.147154, 6.993007, 0.000000 
5.528341, 0.973986, 3.467377, 25.012928, 6.993007, 0.000000 
5.598271, 0.973986, 3.467377, 25.408767, 6.993007, 0.000000 
5.668201, 0.973986, 3.467377, 25.805304, 6.993007, 0.000000 
5.738131, 0.973986, 3.640267, 26.202541, 6.993007, 0.000000 
5.808061, 1.080408, 3.640267, 26.067305, 6.993007, 0.000000 
5.877991, 1.080408, 3.640267, 26.464876, 6.993007, 0.000000 
5.947921, 1.080408, 3.640267, 26.863147, 6.993007, 0.000000 
6.017851, 1.080408, 3.835097, 27.262117, 6.993007, 0.000000 
6.087781, 1.206682, 3.835097, 27.029150, 6.993007, 0.000000 
6.157711, 1.206682, 3.835097, 27.428255, 6.993007, 0.000000 
6.227641, 1.206682, 4.005824, 27.828061, 6.993007, 0.000000 
6.297571, 1.323862, 4.005824, 27.641494, 6.993007, 0.000000 
6.367501, 1.323862, 4.005824, 28.041526, 6.993007, 0.000000 
6.437431, 1.323862, 4.005824, 28.442257, 6.993007, 0.000000 
6.507362, 1.323862, 4.181007, 28.843688, 6.993007, 0.000000 
6.577292, 1.456264, 4.181007, 28.582486, 6.993007, 0.000000 
6.647222, 1.456264, 4.181007, 28.983991, 6.993007, 0.000000 
6.717152, 1.456264, 4.331197, 29.386196, 6.993007, 0.000000 
