0.466700, -0.002220, 0.378195, -0.078517, 0.468920, 0.456712, 2218.310078, -0.427660, 0.078991, 0.074768, -9.139729, 9.601947 
0.480608, -0.002220, 0.392103, -0.078517, 0.482828, 0.470620, 2218.310078, -0.427660, 0.083047, 0.078629, -9.139729, 9.601947 
0.493336, -0.002220, 0.404832, -0.078517, 0.495557, 0.483349, 2218.310078, -0.427660, 0.087215, 0.082604, -10.437038, 10.845951 
0.507252, 0.005095, 0.418748, -0.070459, 0.502158, 0.489207, 2218.310078, -0.526764, 0.091338, 0.086522, -10.437038, 10.845951 
0.520033, 0.005095, 0.431529, -0.070459, 0.514938, 0.501988, 2218.310078, -0.526764, 0.095578, 0.090558, -10.437038, 10.845951 
0.533323, 0.005095, 0.444819, -0.070459, 0.528229, 0.515278, 2218.310078, -0.526764, 0.099946, 0.094723, -10.437038, 10.845951 
0.546688, 0.005095, 0.458183, -0.070459, 0.541593, 0.528643, 2218.310078, -0.526764, 0.104443, 0.099019, -11.438069, 11.813787 
0.559988, 0.012914, 0.471484, -0.062527, 0.547075, 0.534011, 2218.310078, -0.598938, 0.108871, 0.103250, -11.438069, 11.813787 
0.573378, 0.012914, 0.484873, -0.062527, 0.560464, 0.547400, 2218.310078, -0.598938, 0.113432, 0.107614, -11.438069, 11.813787 
0.586710, 0.012914, 0.498206, -0.062527, 0.573796, 0.560733, 2218.310078, -0.598938, 0.118124, 0.112110, -11.977703, 12.314099 
0.600009, 0.024310, 0.511504, -0.050992, 0.575698, 0.562497, 2218.310078, -0.622522, 0.122662, 0.116457, -11.977703, 12.314099 
0.613369, 0.024310, 0.524865, -0.050992, 0.589059, 0.575857, 2218.310078, -0.622522, 0.127336, 0.120939, -11.977703, 12.314099 
0.626705, 0.024310, 0.538201, -0.050992, 0.602395, 0.589193, 2218.310078, -0.622522, 0.132143, 0.125556, -11.977703, 12.314099 
