0.472545, -0.005794, 0.459081, -0.022487, 0.478340, 0.481568, 0.000000, 0.979127, 0.081134, 0.082219, -8.475059, 9.174161 
0.485958, -0.000182, 0.472494, -0.017010, 0.486140, 0.489504, 0.000000, 1.273033, 0.085218, 0.086361, -9.677777, 10.516629 
0.499192, -0.000182, 0.485728, -0.017010, 0.499374, 0.502738, 0.000000, 1.273033, 0.089427, 0.090628, -9.677777, 10.516629 
0.512868, -0.000182, 0.499403, -0.017010, 0.513049, 0.516414, 0.000000, 1.273033, 0.093772, 0.095029, -9.677777, 10.516629 
0.525881, -0.000182, 0.512416, -0.017010, 0.526062, 0.529426, 0.000000, 1.273033, 0.098234, 0.099548, -10.323504, 11.293481 
0.539226, 0.007155, 0.525761, -0.009761, 0.532071, 0.535522, 0.000000, 1.502482, 0.102636, 0.104006, -10.323504, 11.293481 
0.552512, 0.007155, 0.539048, -0.009761, 0.545357, 0.548808, 0.000000, 1.502482, 0.107166, 0.108591, -10.323504, 11.293481 
0.565851, 0.007155, 0.552387, -0.009761, 0.558696, 0.562148, 0.000000, 1.502482, 0.111824, 0.113305, -10.323504, 11.293481 
0.579314, 0.015997, 0.565850, -0.000938, 0.563317, 0.566788, 0.000000, 1.941580, 0.116391, 0.117926, -11.165585, 12.373351 
0.592520, 0.015997, 0.579056, -0.000938, 0.576523, 0.579994, 0.000000, 1.941580, 0.121086, 0.122676, -11.165585, 12.373351 
0.605833, 0.015997, 0.592368, -0.000938, 0.589836, 0.593306, 0.000000, 1.941580, 0.125912, 0.127555, -11.165585, 12.373351 
0.619238, 0.025161, 0.605773, 0.008306, 0.594076, 0.597467, 0.000000, 2.475851, 0.130642, 0.132335, -11.872000, 13.424345 
0.632550, 0.025161, 0.619085, 0.008306, 0.607388, 0.610779, 0.000000, 2.475851, 0.135505, 0.137247, -11.872000, 13.424345 
0.645886, 0.025161, 0.632422, 0.008306, 0.620725, 0.624115, 0.000000, 2.475851, 0.140500, 0.142293, -11.872000, 13.424345 
0.659206, 0.025161, 0.645742, 0.008306, 0.634045, 0.637436, 0.000000, 2.475851, 0.145628, 0.147470, -11.872000, 13.424345 
0.672584, 0.038161, 0.659120, 0.021438, 0.634423, 0.637681, 0.000000, 3.021282, 0.150568, 0.152454, -12.414634, 14.370684 
0.685920, 0.038161, 0.672456, 0.021438, 0.647760, 0.651018, 0.000000, 3.021282, 0.155644, 0.157574, -12.414634, 14.370684 
0.699180, 0.038161, 0.685716, 0.021438, 0.661019, 0.664278, 0.000000, 3.021282, 0.160853, 0.162827, -12.414634, 14.370684 
0.712563, 0.051058, 0.699099, 0.034527, 0.661505, 0.664572, 0.000000, 3.359471, 0.165885, 0.167897, -12.670176, 14.858593 
0.725838, 0.051058, 0.712374, 0.034527, 0.674780, 0.677847, 0.000000, 3.359471, 0.171053, 0.173104, -12.670176, 14.858593 
0.739231, 0.051058, 0.725766, 0.034527, 0.688172, 0.691240, 0.000000, 3.359471, 0.176361, 0.178450, -12.670176, 14.858593 
0.752513, 0.051058, 0.739049, 0.034527, 0.701455, 0.704522, 0.000000, 3.359471, 0.181804, 0.183931, -12.670176, 14.858593 
0.765889, 0.066666, 0.752425, 0.050490, 0.699223, 0.701935, 0.000000, 3.939409, 0.187009, 0.189164, -13.040276, 15.658065 
0.779189, 0.066666, 0.765724, 0.050490, 0.712523, 0.715234, 0.000000, 3.939409, 0.192353, 0.194538, -13.040276, 15.658065 
0.792571, 0.066666, 0.779107, 0.050490, 0.725905, 0.728617, 0.000000, 3.939409, 0.197838, 0.200051, -13.040276, 15.658065 
0.805882, 0.080842, 0.792418, 0.064955, 0.725040, 0.727462, 0.000000, 4.280859, 0.203126, 0.205360, -13.191508, 16.042375 
0.819189, 0.080842, 0.805725, 0.064955, 0.738347, 0.740769, 0.000000, 4.280859, 0.208555, 0.210811, -13.191508, 16.042375 
0.832508, 0.080842, 0.819044, 0.064955, 0.751666, 0.754089, 0.000000, 4.280859, 0.214125, 0.216402, -13.191508, 16.042375 
0.845844, 0.080842, 0.832380, 0.064955, 0.765002, 0.767425, 0.000000, 4.280859, 0.219834, 0.222133, -13.414817, 16.799115 
0.859289, 0.100705, 0.845825, 0.085193, 0.758583, 0.760632, 0.000000, 5.029015, 0.225222, 0.227534, -13.414817, 16.799115 
0.872563, 0.100705, 0.859099, 0.085193, 0.771858, 0.773907, 0.000000, 5.029015, 0.230753, 0.233077, -13.414817, 16.799115 
0.885875, 0.100705, 0.872410, 0.085193, 0.785169, 0.787218, 0.000000, 5.029015, 0.236425, 0.238763, -13.414817, 16.799115 
0.899344, 0.118175, 0.885879, 0.103012, 0.781168, 0.782868, 0.000000, 5.818812, 0.241843, 0.244185, -13.577654, 17.491997 
0.912470, 0.118175, 0.899006, 0.103012, 0.794295, 0.795994, 0.000000, 5.818812, 0.247401, 0.249748, -13.577654, 17.491997 
0.925858, 0.118175, 0.912393, 0.103012, 0.807682, 0.809382, 0.000000, 5.818812, 0.253104, 0.255457, -13.577654, 17.491997 
0.939168, 0.118175, 0.925704, 0.103012, 0.820993, 0.822692, 0.000000, 5.818812, 0.258950, 0.261309, -13.676382, 18.140597 
0.952597, 0.142024, 0.939133, 0.127236, 0.810574, 0.811897, 0.000000, 6.566942, 0.264404, 0.266760, -13.676382, 18.140597 
0.965855, 0.142024, 0.952391, 0.127236, 0.823831, 0.825155, 0.000000, 6.566942, 0.270002, 0.272356, -13.676382, 18.140597 
0.979188, 0.142024, 0.965723, 0.127236, 0.837164, 0.838488, 0.000000, 6.566942, 0.275747, 0.278099, -13.676382, 18.140597 
0.992636, 0.165456, 0.979172, 0.151390, 0.827180, 0.827781, 0.000000, 7.023081, 0.281121, 0.283456, -13.711456, 18.477658 
1.005943, 0.165456, 0.992479, 0.151390, 0.840487, 0.841089, 0.000000, 7.023081, 0.286645, 0.288962, -13.711456, 18.477658 
1.019214, 0.165456, 1.005750, 0.151390, 0.853758, 0.854359, 0.000000, 7.023081, 0.292315, 0.294615, -13.711456, 18.477658 
1.032579, 0.189670, 1.019114, 0.176345, 0.842909, 0.842769, 0.000000, 7.779838, 0.297608, 0.299876, -13.753705, 19.137429 
1.045935, 0.189670, 1.032471, 0.176345, 0.856265, 0.856126, 0.000000, 7.779838, 0.303053, 0.305290, -13.753705, 19.137429 
1.059181, 0.189670, 1.045717, 0.176345, 0.869511, 0.869372, 0.000000, 7.779838, 0.308645, 0.310852, -13.753705, 19.137429 
1.072564, 0.189670, 1.059100, 0.176345, 0.882894, 0.882755, 0.000000, 7.779838, 0.314388, 0.316564, -13.753705, 19.137429 
1.085872, 0.216796, 1.072407, 0.204140, 0.869076, 0.868268, 0.000000, 8.627742, 0.319700, 0.321833, -13.762046, 19.840447 
1.099173, 0.216796, 1.085709, 0.204140, 0.882377, 0.881569, 0.000000, 8.627742, 0.325163, 0.327254, -13.762046, 19.840447 
1.112555, 0.216796, 1.099091, 0.204140, 0.895759, 0.894951, 0.000000, 8.627742, 0.330777, 0.332826, -13.762046, 19.840447 
1.125915, 0.244498, 1.112451, 0.232425, 0.881417, 0.880026, 0.000000, 8.991156, 0.335965, 0.337962, -13.749014, 20.119611 
1.139189, 0.244498, 1.125725, 0.232425, 0.894691, 0.893300, 0.000000, 8.991156, 0.341304, 0.343249, -13.749014, 20.119611 
1.152590, 0.244498, 1.139126, 0.232425, 0.908092, 0.906701, 0.000000, 8.991156, 0.346796, 0.348691, -13.749014, 20.119611 
1.165845, 0.244498, 1.152380, 0.232425, 0.921347, 0.919955, 0.000000, 8.991156, 0.352437, 0.354282, -13.705884, 20.705550 
1.179189, 0.272060, 1.165725, 0.260336, 0.907130, 0.905388, 0.000000, 9.830044, 0.357665, 0.359454, -13.705884, 20.705550 
1.192497, 0.272060, 1.179033, 0.260336, 0.920437, 0.918696, 0.000000, 9.830044, 0.363044, 0.364778, -13.705884, 20.705550 
1.205850, 0.272060, 1.192386, 0.260336, 0.933790, 0.932049, 0.000000, 9.830044, 0.368576, 0.370256, -13.705884, 20.705550 
1.219382, 0.307593, 1.205918, 0.296362, 0.911789, 0.909556, 0.000000, 10.744837, 0.373552, 0.375170, -13.589703, 21.231722 
1.232586, 0.307593, 1.219122, 0.296362, 0.924993, 0.922760, 0.000000, 10.744837, 0.378680, 0.380238, -13.589703, 21.231722 
1.245840, 0.307593, 1.232376, 0.296362, 0.938247, 0.936014, 0.000000, 10.744837, 0.383961, 0.385457, -13.589703, 21.231722 
1.259198, 0.307593, 1.245734, 0.296362, 0.951605, 0.949372, 0.000000, 10.744837, 0.389394, 0.390831, -13.522454, 21.457969 
1.272517, 0.341489, 1.259052, 0.330543, 0.931028, 0.928510, 0.000000, 11.207758, 0.394316, 0.395690, -13.522454, 21.457969 
1.286229, 0.341489, 1.272765, 0.330543, 0.944741, 0.942222, 0.000000, 11.207758, 0.399400, 0.400711, -13.522454, 21.457969 
1.299200, 0.341489, 1.285735, 0.330543, 0.957711, 0.955193, 0.000000, 11.207758, 0.404630, 0.405879, -13.522454, 21.457969 
1.312552, 0.374220, 1.299088, 0.363534, 0.938332, 0.935554, 0.000000, 12.086971, 0.409388, 0.410573, -13.375947, 21.895441 
1.326882, 0.374220, 1.313418, 0.363534, 0.952662, 0.949884, 0.000000, 12.086971, 0.414321, 0.415442, -13.375947, 21.895441 
1.339176, 0.374220, 1.325712, 0.363534, 0.964956, 0.962177, 0.000000, 12.086971, 0.419388, 0.420445, -13.375947, 21.895441 
1.352504, 0.374220, 1.339040, 0.363534, 0.978285, 0.975506, 0.000000, 12.086971, 0.424608, 0.425602, -13.170612, 22.266069 
1.365874, 0.412184, 1.352409, 0.401701, 0.953690, 0.950709, 0.000000, 12.940741, 0.429270, 0.430200, -13.170612, 22.266069 
1.379187, 0.412184, 1.365723, 0.401701, 0.967003, 0.964022, 0.000000, 12.940741, 0.434088, 0.434954, -13.170612, 22.266069 
1.392510, 0.412184, 1.379045, 0.401701, 0.980326, 0.977345, 0.000000, 12.940741, 0.439059, 0.439862, -13.170612, 22.266069 
